"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000113407",198.78542903806,1.04333391149963,0.25369691386207,4.11252110093413,3.91361686981907e-05,0.000416333087525462
"ENSG00000113430",40.3375536217151,2.79636177678585,0.254737122522479,10.9774411718853,4.90624352576484e-28,1.88137324410085e-25
"ENSG00000113504",69.2949704247093,1.73205088230516,0.520644970190531,3.32674083391473,0.000878680539286907,0.00415860029055735
"ENSG00000113742",61.1649605209799,1.13489140164381,0.265269073863363,4.27826502771437,1.88355678559428e-05,0.000252298682678019
"ENSG00000113790",18.0635065545053,-1.18154367277331,0.360925936495581,-3.27364579072798,0.00106169605923457,0.00484622342247312
"ENSG00000113810",20.5621509437662,1.02097546744055,0.239981064135513,4.25440011743604,2.09610198138997e-05,0.000270057914499579
"ENSG00000113845",67.7125765936668,-1.42283208033977,0.31375982133805,-4.53478101266122,5.76632819184024e-06,0.000112655196155514
"ENSG00000113916",23.8707243978297,-1.091923824119,0.323642982651393,-3.37385292637457,0.000741239595317203,0.00365171786291765
"ENSG00000113946",2.34622945420075,-2.77261386176705,0.830089581609516,-3.34013812869576,0.000837367302001564,0.00400915607778149
"ENSG00000114023",72.5782042080459,-2.37717931407927,0.463638064094914,-5.12723069603841,2.94035134896592e-07,1.20306335963025e-05
"ENSG00000114115",3.12858382907321,-1.90274190296426,0.685142220679331,-2.77714881018083,0.00548380657613116,0.0182524195869654
"ENSG00000114127",25.977923898218,1.04001457730221,0.295483458866608,3.5197048974972,0.000432027192349119,0.00240178569610405
"ENSG00000114200",2.24237632180181,-2.34954249079036,0.937570606745221,-2.50598992106504,0.0122109100532326,0.0351143522615543
"ENSG00000114315",224.375562070075,1.34352780328777,0.345981916503711,3.88323128811086,0.00010307743405583,0.000817136447185855
"ENSG00000114416",57.7603307038059,1.03664876123629,0.257711244223113,4.02252049328051,5.75786425619214e-05,0.000547844337682356
"ENSG00000114529",47.340040239503,1.62995634022516,0.406502307810497,4.00970993007254,6.07933834515041e-05,0.000566896592554424
"ENSG00000114631",8.86393430010559,-1.32752838209938,0.507417492474849,-2.61624481179111,0.00889027906232415,0.026981743320203
"ENSG00000114638",27.9626048252037,-2.56876215053705,0.57967837251156,-4.43135758094171,9.36416526073487e-06,0.000155807992920542
"ENSG00000114670",5.72281576947362,1.13479063393749,0.421120266500433,2.6946948988415,0.00704531098011715,0.022366217318281
"ENSG00000114742",42.0761486399235,1.29391540314128,0.342917745672162,3.77325297238566,0.000161132756932637,0.00113640634262714
"ENSG00000114771",7.88798255360096,-2.35758438932826,0.664519502601497,-3.54780315716643,0.000388458420387169,0.00221100824776114
"ENSG00000114779",30.554494987701,-1.8708532310302,0.427534717710236,-4.37590949584164,1.20927185486376e-05,0.000186419844109704
"ENSG00000114796",17.3274193188197,1.18563729968572,0.326675745869545,3.62940106413407,0.000284079582228203,0.00174848384895888
"ENSG00000114902",47.4016422446834,-1.1155436836986,0.29653862419892,-3.76188325116896,0.000168638767017086,0.00117576517097029
"ENSG00000114923",39.447798103252,2.15207685036479,0.449685647347213,4.7857361315851,1.70361758702769e-06,4.65853240339959e-05
"ENSG00000114933",33.5178495607335,2.20714723291891,0.402353017913353,5.4855988016827,4.12071162428346e-08,2.36747087013275e-06
"ENSG00000114942",300.273751885071,-1.26813093318595,0.284723200233773,-4.45390797850246,8.4321251439379e-06,0.000144229576243145
"ENSG00000115009",29.0050515606489,2.92863404870156,0.607416264926754,4.82146135657844,1.42510330861237e-06,4.06548935219885e-05
"ENSG00000115137",8.05858269918877,1.53511003602782,0.393694166713323,3.89924506335307,9.64930745876267e-05,0.000781087043139606
"ENSG00000115221",12.6126571841365,-2.22516401456656,0.55340547794149,-4.02085650261998,5.79869214533789e-05,0.000550269391848799
"ENSG00000115255",142.24166288595,-1.49431629807495,0.462193333814763,-3.23309790243283,0.00122455588817703,0.0054147766264819
"ENSG00000115339",32.3057344410998,-1.11766514151565,0.239143654556274,-4.67361404001899,2.95945254208896e-06,7.04532114200487e-05
"ENSG00000115355",4.25963418104264,1.61077596402446,0.590223935919292,2.72909291880145,0.00635088062229184,0.0205252196356272
"ENSG00000115364",11.992887554462,-1.09470298600114,0.328707483990837,-3.33032571303323,0.000867444491054306,0.00412124858798948
"ENSG00000115365",27.1178963746274,-1.42377458277985,0.345772911039245,-4.11765796950546,3.82742168149099e-05,0.000408745829702752
"ENSG00000115392",7.1461765801687,-1.05823827823879,0.417003650115234,-2.53771946107991,0.0111577386189115,0.0325858930370585
"ENSG00000115414",827.534738901015,-1.07788453383381,0.35537509510123,-3.03308968099402,0.00242063651148563,0.0093431356362094
"ENSG00000115415",45.0417914600207,-1.65657694477898,0.354193645069105,-4.67703745632073,2.91049110762529e-06,7.00599822972751e-05
"ENSG00000115524",220.148429990251,1.18795754626617,0.350659403698002,3.38778180119553,0.000704602940916559,0.00350685115990738
"ENSG00000115561",35.4551389390849,-1.57206938871282,0.392876157278058,-4.00143750031691,6.29588258880757e-05,0.000578427635759
"ENSG00000115590",7.68387889731093,1.22885649270556,0.477931288341453,2.57119908799027,0.0101347046649954,0.0300143559610547
"ENSG00000115596",5.20782739775547,3.48779490606836,0.811254318836179,4.2992620502433,1.71367753464068e-05,0.00023686568893166
"ENSG00000115602",97.8998774474689,3.07162997952512,0.826698757406017,3.71553719176155,0.000202772435445295,0.00135594678468404
"ENSG00000115687",5.40132543760284,1.4645537662627,0.513572512163236,2.85169811774739,0.00434863777807374,0.015045045808363
"ENSG00000115738",177.888628998206,2.21828942573243,0.506836511729155,4.3767356423561,1.20469939249554e-05,0.000186169524675341
"ENSG00000115758",1840.25600794428,2.00792769162274,0.419848629646556,4.78250385933874,1.73125062375186e-06,4.69394724591487e-05
"ENSG00000115844",6.52295269666516,2.8136015128451,0.568021412090144,4.95333706257993,7.29514467710206e-07,2.44454665225877e-05
"ENSG00000115884",446.438042284421,-1.96900361168718,0.38689924543047,-5.08918958861353,3.59596962854435e-07,1.40840720202061e-05
"ENSG00000115966",30.3173058203138,1.13557582492713,0.249032486003095,4.55995056369077,5.11656645515735e-06,0.000104156869480358
"ENSG00000115977",15.8412081850273,1.20304475029506,0.305535936874734,3.93749017742648,8.2338301271128e-05,0.000696886781959341
"ENSG00000116005",129.419665996826,-1.60740963975931,0.390429252703747,-4.11703177625114,3.83783175276509e-05,0.000409592283309667
"ENSG00000116106",6.53605551524833,-1.65407785920264,0.578976260511601,-2.85690100271304,0.00427799242941069,0.014844237619645
"ENSG00000116120",21.7159109472,-1.31402913508264,0.304683411959411,-4.31276887255579,1.61222634552861e-05,0.000226632567872305
"ENSG00000116133",476.870633082604,-1.7751605707542,0.345924179735405,-5.13164639751986,2.8721870013022e-07,1.17826919242842e-05
"ENSG00000116161",60.2025145487983,1.04133755823338,0.20539776167098,5.06985835562058,3.98111876420272e-07,1.51955248386432e-05
"ENSG00000116171",38.2448038812836,-1.70532108727213,0.386040096321534,-4.41747140652395,9.9862276144741e-06,0.000162855554798334
"ENSG00000116237",54.7898351108103,-1.44556421372411,0.327495778104561,-4.41399343249726,1.01481038518638e-05,0.00016425826025947
"ENSG00000116273",53.8221698302365,1.23002559665791,0.231985093764039,5.30217513849841,1.14430978970848e-07,5.58240358653941e-06
"ENSG00000116350",59.9371827226613,1.06554494845138,0.210283060120279,5.06719346694831,4.03723899849937e-07,1.53387174760959e-05
"ENSG00000116353",9.25112535353565,-1.18406504001134,0.407093258688708,-2.9085842487919,0.00363069335448695,0.0129469080281435
"ENSG00000116539",73.5932102783279,1.54238527144205,0.344078589410461,4.48265401832979,7.3720399455972e-06,0.000132127789851035
"ENSG00000116560",468.76721806128,1.91695310444599,0.442629496442176,4.33083000535284,1.48548334126958e-05,0.000213922574796455
"ENSG00000116586",69.613008645592,-1.35441656178912,0.320047578707715,-4.23192253869867,2.31702213351668e-05,0.000288778367041244
"ENSG00000116649",55.8557997820653,-1.4769202134316,0.339155535844949,-4.35469882498631,1.33249990924773e-05,0.000198658146506202
"ENSG00000116652",3.32054605724936,3.61353862790445,0.797070482125253,4.53352458652034,5.80075105538086e-06,0.000112902294565665
"ENSG00000116667",4.03992667217792,-1.81958539573791,0.534399353260317,-3.40491691211226,0.00066184187734122,0.00334143010271873
"ENSG00000116668",6.88994029606702,1.09497757139479,0.406941050017497,2.69075231252219,0.00712911028400416,0.0225844187267905
"ENSG00000116679",75.6968590182132,1.26786448701737,0.253255892052012,5.0062585977545,5.54981864330632e-07,1.96375449805746e-05
"ENSG00000116701",4.24417319498029,-1.44590724036797,0.54048847155354,-2.67518608900568,0.00746877807187852,0.0234353342772987
"ENSG00000116711",30.7493457850398,-1.37817423355229,0.400528940583324,-3.44088552389032,0.000579813784969352,0.00301785022107312
"ENSG00000116731",34.3949977737068,1.1711778355495,0.247783634275516,4.72661497186389,2.28293554951366e-06,5.76467446798327e-05
"ENSG00000116750",11.1303180262602,-1.14753833781289,0.336144875088591,-3.41382071498326,0.000640587143494364,0.00325104383166469
"ENSG00000116809",41.3132728860823,1.13353654333813,0.30063625123599,3.77045861461443,0.000162947824090689,0.0011457768321669
"ENSG00000116898",70.8708383021893,-1.03224941532006,0.243290680497213,-4.24286459806208,2.20684596789177e-05,0.000278200941625133
"ENSG00000116918",16.5804406673957,-1.00374530490209,0.324962389988264,-3.08880453808314,0.00200963608645561,0.00805270703027133
"ENSG00000116962",22.2904784788562,1.16498880574061,0.374077481939535,3.11429813871801,0.00184383074791286,0.00753106891313727
"ENSG00000117000",62.6890348651335,1.56514043494474,0.294464132673265,5.3152158829524,1.06530949907564e-07,5.29093021995732e-06
"ENSG00000117020",8.02761202131278,2.39561854849797,0.646512176959308,3.70545000368764,0.000211015752333354,0.00139680399045551
"ENSG00000117114",22.6192175008667,-1.32606338090085,0.396198532243099,-3.34696691932015,0.000817009595172165,0.00394211555471035
"ENSG00000117226",4.29309749279096,-3.77878591001413,0.715591170541168,-5.28064915495871,1.28726980689322e-07,6.15240343358328e-06
"ENSG00000117228",3.60070777839688,-3.02574773684616,0.803036502025307,-3.76788318988618,0.000164637703877861,0.00115470484867803
"ENSG00000117245",7.03050350880445,2.60144864363757,0.578230933898661,4.49897867984608,6.82807041920237e-06,0.000125656309310522
"ENSG00000117318",248.40688558967,-1.34349153793629,0.342015609312678,-3.92815854409743,8.55987758201327e-05,0.000716466098730034
"ENSG00000117448",105.234874522351,-1.33174128756613,0.311249132075831,-4.27869879888267,1.87989045119781e-05,0.000252012306095941
"ENSG00000117543",12.2860846553005,-1.46869637420729,0.40279102981169,-3.64629861517503,0.000266044796353169,0.0016698944221802
"ENSG00000117569",6.2053097377805,2.85628005347713,0.593765530918744,4.81045110358217,1.5059004048244e-06,4.23733648040094e-05
"ENSG00000117593",12.0620699883171,-1.17385468111507,0.37376593670268,-3.14061439485545,0.00168593850543142,0.00700237783779815
"ENSG00000117614",63.8467092022822,1.17514433430469,0.237260484705828,4.95297114376931,7.30888167604813e-07,2.44454665225877e-05
"ENSG00000117616",72.8316715040215,1.17228941104627,0.346084094993076,3.38729640571818,0.000705850840915086,0.0035109425387176
"ENSG00000117984",370.468307651298,-1.14835758525252,0.313375208259501,-3.66448128309367,0.000247840362269836,0.00158458306842471
"ENSG00000118058",40.50011771545,2.22355089510338,0.424765052766522,5.23477833362526,1.65182981238686e-07,7.58691414385711e-06
"ENSG00000118096",10.9055938887487,-1.09178174767597,0.347536528352407,-3.14148775339346,0.00168091838375373,0.00698504617684357
"ENSG00000118160",6.99890404636218,3.88428340676086,0.666441924083116,5.8283899412613,5.59646867359608e-09,4.21370648214273e-07
"ENSG00000118162",33.1932250612005,1.04094486241115,0.24009568377844,4.33554175580987,1.4540156890657e-05,0.000211975821938625
"ENSG00000118181",420.770802645393,-1.12420295092928,0.270133288961701,-4.1616601761683,3.15942270673548e-05,0.000357800281671438
"ENSG00000118242",14.3767535195064,-1.06920320915115,0.370396448203147,-2.88664541557573,0.0038937277120927,0.0137363449389595
"ENSG00000118263",9.99455193881446,-1.10130155550052,0.330735431621241,-3.32985658688584,0.000868907253756793,0.00412418298998151
"ENSG00000118292",12.2952120637717,1.04323122501792,0.331735957215655,3.14476378675988,0.00166220981867186,0.00693000700381296
"ENSG00000118322",8.23978052931812,-2.33242782823624,0.403926369686822,-5.77438860959895,7.72330021564541e-09,5.71073978725458e-07
"ENSG00000118418",116.181638064411,-1.58636996445936,0.380952207721652,-4.16422305030575,3.12414587292204e-05,0.00035586704354663
"ENSG00000118496",18.5523868563355,1.03571372899975,0.276443410088786,3.74656689652001,0.000179271211732666,0.00122757600093851
"ENSG00000118503",71.7372334962217,1.06352924448053,0.280274114149907,3.79460389235835,0.000147879351765278,0.00106946606634108
"ENSG00000118514",9.03866093998107,1.59746105329091,0.53868157541607,2.96550156195161,0.00302189810843581,0.0111622038328849
"ENSG00000118523",176.298738708669,1.61016921635753,0.364495680990903,4.41752618845904,9.98369772250051e-06,0.000162855554798334
"ENSG00000118620",13.0071963427565,1.09445828170114,0.322451769757044,3.39417669354328,0.000688352642242861,0.00344531154946678
"ENSG00000118707",31.6698817734572,1.96206018523349,0.506548851416479,3.87338788696672,0.00010733279369677,0.000841164655544693
"ENSG00000118894",6.68134088296287,-1.13031433886969,0.426572214791647,-2.64976081346924,0.0080548773882677,0.0249187379465565
"ENSG00000118898",81.9766581210474,-1.26921037432771,0.300079828354371,-4.22957578084479,2.34132400839038e-05,0.000290271365220669
"ENSG00000119013",169.055505823546,-1.25987399854632,0.308804411160586,-4.07984456508023,4.50658243538637e-05,0.000458981085713933
"ENSG00000119042",6.27256568711235,2.19522474683809,0.528369592527516,4.15471438531688,3.25694119381018e-05,0.000366245446154922
"ENSG00000119048",104.258781671104,1.00545002443733,0.263767709550099,3.81187684479006,0.000137915591994629,0.00101648055714366
"ENSG00000119326",80.4356818897776,1.32448461668922,0.328777053078907,4.02851903527262,5.61293167740512e-05,0.000539325814527828
"ENSG00000119383",41.7565622563502,-1.0856097233951,0.261543950282484,-4.15077359741097,3.31353411866045e-05,0.000370033092337373
"ENSG00000119403",12.9608320448442,1.11279188671391,0.315275427767016,3.5295864780691,0.000416209655287495,0.0023304273048765
"ENSG00000119421",125.997514295681,-1.32454439393065,0.351909604414188,-3.76387679482511,0.00016729933338965,0.0011684026718602
"ENSG00000119431",68.2624497231874,-1.07980560209188,0.296940041776277,-3.63644322144145,0.000276428538736501,0.00172095716359281
"ENSG00000119471",50.8241995134922,-1.73452992981511,0.409586331053327,-4.23483353400599,2.28721074932811e-05,0.000286361564507754
"ENSG00000119630",76.0393166307642,1.08241924240961,0.33320402395818,3.24851791869556,0.00116007901928162,0.00519330965784072
"ENSG00000119632",54.4143603362088,-1.23058397716981,0.305790316652467,-4.02427385746284,5.71513815618799e-05,0.000545668286377439
"ENSG00000119655",193.27406744251,-1.42916929063304,0.343365079058759,-4.1622441471064,3.15135146464134e-05,0.000357131507219733
"ENSG00000119669",12.9752896684131,-1.07774002502811,0.310838413017472,-3.46720347258859,0.000525903632751722,0.00279910426095647
"ENSG00000119707",86.7436708948351,1.25933101411999,0.264407020193402,4.76285014368697,1.90877593889306e-06,5.03580903302523e-05
"ENSG00000119772",16.8019090495646,1.22555847094195,0.353027022668089,3.47157127428799,0.000517421955962588,0.00276556584501365
"ENSG00000119812",28.993445310839,-1.32895362527541,0.347461673444369,-3.82474881934908,0.000130905480096886,0.000982029327260037
"ENSG00000119862",77.0589696296922,-1.08999173782109,0.314745312972919,-3.46309124518998,0.000534007273213726,0.00282940644619259
"ENSG00000119888",635.475223873784,1.01210216181561,0.375658038006922,2.69421138220649,0.0070555402741164,0.022390069973038
"ENSG00000119912",24.74979342311,-1.0311033088058,0.263009178126404,-3.92040808671035,8.83991472369619e-05,0.000733201879461988
"ENSG00000119922",12.6362717820692,4.5818513989255,0.571737969932163,8.01390084249457,1.11126312903134e-15,1.69663127172201e-13
"ENSG00000119929",24.5038854403012,-1.10193892065674,0.261097703958289,-4.22040831440164,2.43860223394236e-05,0.000297852683225745
"ENSG00000119938",20.3676551132615,1.52113133648325,0.372110208700349,4.08785166576329,4.35386383541768e-05,0.000446460577003744
"ENSG00000119943",8.86282116436068,1.81246266667752,0.501275125719209,3.615704378064,0.000299532046433281,0.00181634576096587
"ENSG00000119953",35.1308638557157,1.08354242357709,0.242982114627496,4.45935053795305,8.22083764728668e-06,0.000141792251010575
"ENSG00000119977",51.9943754204618,-1.21894014008849,0.307767332061986,-3.96058974785208,7.47648862468141e-05,0.000653309723009176
"ENSG00000120063",73.7502220200649,1.02689033896036,0.243392286646805,4.21907511165512,2.45306546185369e-05,0.000299176008879479
"ENSG00000120071",16.3220150986788,1.43621173228342,0.305099062890227,4.70736199147277,2.50943059880151e-06,6.22225581107341e-05
"ENSG00000120093",1.95242145345485,1.93394608902972,0.791688975095406,2.44281043423229,0.0145733899296353,0.0405836661222285
"ENSG00000120129",710.819142247445,1.35394572362052,0.33153116400234,4.0839169002253,4.42828723077374e-05,0.000452124013301722
"ENSG00000120256",16.1003225492807,-1.35425937479717,0.31048650293977,-4.36173347947391,1.29035997804911e-05,0.000195199501633503
"ENSG00000120278",5.50521754178573,-1.45232506600635,0.447554205863357,-3.24502607053983,0.00117439871245511,0.00523793896934605
"ENSG00000120334",8.03848231022051,1.07115286376236,0.397951581837896,2.69166630476842,0.00710960418509478,0.0225290615994767
"ENSG00000120370",12.3777474374006,1.71227038647781,0.372407770588446,4.59783742904245,4.26898887902913e-06,9.15362257819392e-05
"ENSG00000120437",133.80713971598,-1.17987830574962,0.31464330644257,-3.74989164425454,0.000176910997463881,0.00121494603797665
"ENSG00000120471",3.78906245468353,-1.93094868675428,0.581989724588812,-3.31783982632775,0.000907164895316593,0.00425675639125649
"ENSG00000120509",58.3262200417169,-1.4953920693238,0.355328547873054,-4.20847713552711,2.5709753847851e-05,0.000309104983616505
"ENSG00000120594",8.66044476830155,-2.30934526144615,0.572432177643403,-4.03426877740049,5.47725947306466e-05,0.000530326080160676
"ENSG00000120616",16.9681652907915,1.35685209456818,0.312250541277039,4.34539549241112,1.39024950117178e-05,0.00020467700022162
"ENSG00000120694",930.051021064999,2.35486434046448,0.481661892251083,4.88904017184927,1.01328818330607e-06,3.14062196513793e-05
"ENSG00000120708",19.9817850853756,-1.70712754331689,0.505824348780243,-3.37494141480831,0.000738314063498832,0.00364056835916036
"ENSG00000120709",58.2160420542979,1.15529660762633,0.299591836942446,3.85623526801324,0.000115146671610555,0.000890132896477471
"ENSG00000120738",3123.82213340292,4.22233245828196,0.592506144647685,7.12622560360556,1.03158584365643e-12,1.22372798388855e-10
"ENSG00000120802",10.2062881354635,-1.14233322639191,0.395351513594602,-2.88941154165726,0.00385963581156805,0.0136394202522386
"ENSG00000120833",20.1828748384582,1.4015074559228,0.478993960779584,2.92593972091377,0.00343417471361944,0.0123786475226878
"ENSG00000120885",889.649084766053,2.38796753824428,0.767070176351283,3.11310178894337,0.00185132154924679,0.00754667045206473
"ENSG00000120889",315.719071298606,1.61739817574301,0.403270815497812,4.01069979176756,6.05390469345234e-05,0.000565206806377235
"ENSG00000120915",37.1327279027625,-2.73192815211169,0.696852716808828,-3.92038100191716,8.84090834867905e-05,0.000733201879461988
"ENSG00000120925",13.0396787151676,-1.13013750909712,0.353872437067716,-3.19362965497328,0.00140496230859626,0.00604078839802966
"ENSG00000121274",33.0084197085997,1.21047660377085,0.29484517511688,4.10546519301529,4.03502040389577e-05,0.000425677872295824
"ENSG00000121281",53.0041491937762,1.91741144696538,0.427298907469132,4.48728375722303,7.2136969106777e-06,0.000130066687966292
"ENSG00000121297",4.99782791776327,1.96244681633975,0.554989153951891,3.53600931183218,0.000406220374537321,0.00228684457348784
"ENSG00000121316",56.5509750417757,-2.46807368892907,0.56203266127244,-4.39133498637136,1.12656817482195e-05,0.000177590656162898
"ENSG00000121552",986.867444602395,-3.13197974378452,0.210234499822922,-14.8975536670839,3.41869031883247e-50,5.12461678792988e-47
"ENSG00000121653",8.34194482438516,1.25542983520627,0.459579482971528,2.73169251831907,0.00630099160188384,0.0204170335534946
"ENSG00000121691",30.3258340813707,-1.678068117229,0.376754066870257,-4.45401460737748,8.42793626691897e-06,0.000144229576243145
"ENSG00000121742",47.8650135582365,-3.31219586955894,0.289442577894611,-11.4433608685069,2.53857229235217e-30,1.16273662579431e-27
"ENSG00000121766",57.1988814335888,-1.09098439973638,0.282415500721157,-3.86304716614533,0.000111981376032964,0.000868922780897668
"ENSG00000121775",14.0957196622824,1.31261180775991,0.312211480568744,4.20423940006552,2.6196156019422e-05,0.000312101457083995
"ENSG00000121858",5.84751387807205,-3.05010701052797,0.818812866312586,-3.72503551912138,0.000195287722796464,0.00131271881825964
"ENSG00000121903",9.04341308791934,1.24759622222621,0.399033694969575,3.12654354244779,0.00176874310051654,0.00728209862282576
"ENSG00000121931",116.235044834995,1.7967226600752,0.42950724262877,4.18321853917639,2.87410863748661e-05,0.000334012335589981
"ENSG00000121957",9.6369221645216,-1.94739609977427,0.41643027144175,-4.6764037903202,2.91949474261749e-06,7.01599304695484e-05
"ENSG00000122034",54.9462897266679,-1.01152549817182,0.270249447912112,-3.74293270897181,0.000181884949073329,0.00123981022127744
"ENSG00000122035",45.6255398929119,1.28516861576202,0.463813146031114,2.77087578642242,0.00559057489948475,0.0185404242794859
"ENSG00000122042",81.7451223985164,1.06643442851883,0.282367323298086,3.77676289190527,0.000158879849909588,0.00112678272910073
"ENSG00000122257",57.2778056069416,1.08902255961542,0.257629952205783,4.22708054824914,2.36742937491328e-05,0.000292189692836415
"ENSG00000122378",71.9343217842364,-1.8289454519661,0.393463288582135,-4.64832553643518,3.34640489412281e-06,7.70654613117192e-05
"ENSG00000122406",345.643471128235,-1.06671914810886,0.258466574414525,-4.12710676622376,3.67355864741436e-05,0.000397197940108982
"ENSG00000122435",20.5201695156014,1.01152640023749,0.251592903018486,4.02048860719717,5.80775581195995e-05,0.000550368307950618
"ENSG00000122483",26.0023719148971,3.43870458212475,0.507334876629529,6.77797790084869,1.21869484972304e-11,1.32204338007126e-09
"ENSG00000122641",12.1512283616518,1.9775768834007,0.389512720088658,5.07705340906602,3.83333145562861e-07,1.47337534666341e-05
"ENSG00000122786",71.2178299763853,-1.24342678163219,0.276437871704751,-4.49803340607479,6.85849226383679e-06,0.000125692857619567
"ENSG00000122873",30.9263649918753,-1.09214080217146,0.314923848262313,-3.46795204046208,0.000524440875716778,0.00279312196372544
"ENSG00000122877",5.0217906437309,2.18385903436252,0.628186622231236,3.47644944523928,0.000508100011354321,0.00272776028456212
"ENSG00000122952",16.4846140224753,-1.38213348876613,0.440231676534867,-3.13955937847345,0.00169202120012586,0.00701880190411956
"ENSG00000123066",24.4934657080878,1.28927632109644,0.331556039853983,3.88856231261611,0.00010083978209085,0.000804425334734411
"ENSG00000123094",14.4217797098155,1.69861361447611,0.410215658558157,4.14078199853819,3.46123797488467e-05,0.000379722907304547
"ENSG00000123095",2.5986444234901,2.44693472186671,0.751985493805737,3.25396532515937,0.00113806170107859,0.00512019082921823
"ENSG00000123104",4.75142054277162,-1.62562169362785,0.489113045680676,-3.32361139819026,0.000888599246953577,0.0041947074099678
"ENSG00000123130",43.9077985021259,1.13260511851849,0.225716352600681,5.01782482956476,5.2259793204378e-07,1.86922284196744e-05
"ENSG00000123131",298.748126618977,-1.12313058428663,0.310963402031568,-3.61177738907235,0.000304105566027912,0.00183677534001254
"ENSG00000123136",122.554945059759,1.75761557673323,0.36601098804179,4.80208418369273,1.57022648559005e-06,4.35883241092496e-05
"ENSG00000123179",97.0442008430701,-1.97784412942074,0.450653737287842,-4.38883330098172,1.13960377569998e-05,0.00017857866908494
"ENSG00000123268",43.0447053089219,1.24247382806161,0.256880316307015,4.8367809800446,1.31958690591195e-06,3.84283304013428e-05
"ENSG00000123342",46.5980685004689,2.47860890857744,0.812265155459062,3.05147757714244,0.00227718056196226,0.00890316107837006
"ENSG00000123358",30.058474109919,3.52049622215931,0.595296286846069,5.91385550346903,3.3419108893469e-09,2.6365918016479e-07
"ENSG00000123388",7.16249684073767,1.2222549752498,0.412028710466651,2.96643157188127,0.00301277395287907,0.0111409799751117
"ENSG00000123411",13.6821888324837,2.44677131753723,0.516810807885134,4.73436561350136,2.19741308021389e-06,5.60017685929626e-05
"ENSG00000123562",660.803349622609,1.03120335719282,0.227149569498757,4.53975483848964,5.63196740657483e-06,0.000111083146611259
"ENSG00000123600",6.51472990615368,-1.61015309118453,0.437492252903207,-3.68041509420916,0.000232854586004126,0.00150942847653222
"ENSG00000123636",20.3229219095279,1.61244763170421,0.308483870248395,5.22700791586232,1.7227512752119e-07,7.82546715618981e-06
"ENSG00000123892",56.6202145607947,-2.28796135926258,0.451810618850284,-5.06398314648895,4.10585962758732e-07,1.55278714218549e-05
"ENSG00000123908",36.4924850410684,1.55108661761688,0.278938124497899,5.56068346845347,2.68720189025357e-08,1.68476319271449e-06
"ENSG00000124067",71.8869100486335,1.11130037024454,0.356053578736883,3.1211605123783,0.00180139817231422,0.00738764346931808
"ENSG00000124098",28.037192355073,-2.01099617029715,0.472669212068973,-4.25455290708399,2.09467129291607e-05,0.000270057914499579
"ENSG00000124103",3.29228832559944,3.07132622121699,0.890906675558463,3.44741632931613,0.000565975684308077,0.00296858916411097
"ENSG00000124172",105.366466090204,-1.07417322680961,0.297372027686178,-3.61222013774343,0.000303586672472568,0.00183633185708004
"ENSG00000124193",227.330079107801,1.4406479049004,0.377164240154191,3.81968318181873,0.000133623193590116,0.000993378196171066
"ENSG00000124201",53.6033307986971,1.25280834955019,0.275530329395821,4.54689816651884,5.44423231344705e-06,0.000109342200507221
"ENSG00000124216",23.1757096027877,3.01813003888472,0.63087412863319,4.7840447117773,1.71802441041595e-06,4.68239743857001e-05
"ENSG00000124225",18.1379929620583,1.15794940240532,0.255712031812016,4.52833366580332,5.94506525174946e-06,0.000114787097114868
"ENSG00000124226",115.428404134699,1.14218305717965,0.316526937092164,3.60848611392299,0.000307988996087118,0.00185411849451643
"ENSG00000124257",9.37039588939709,1.58143809293823,0.517303669958511,3.05707881999961,0.00223505496041539,0.00878308418548364
"ENSG00000124343",8.69420021166377,-2.91920183891462,0.442277130533675,-6.60039065414066,4.10075752850968e-11,4.19983794332895e-09
"ENSG00000124370",13.9099821721829,-1.11970752618479,0.442267816437807,-2.53174091482246,0.0113497819213819,0.0330472460006474
"ENSG00000124374",5.69431400760654,-1.36611185534879,0.477704066701051,-2.85974508189337,0.00423981668356259,0.0147365803742124
"ENSG00000124429",62.185559386021,-1.39859325550622,0.384850040584271,-3.63412526443522,0.00027892533170178,0.00172772343892962
"ENSG00000124466",352.568275364838,-1.78949113442353,0.323318487400338,-5.53476279321993,3.11649837758061e-08,1.89623401283862e-06
"ENSG00000124532",41.7240204962578,-1.09069668511941,0.320203308563634,-3.40626300837445,0.000658587008488869,0.00332907455026762
"ENSG00000124575",23.431292250269,4.7364931673782,0.64283804312187,7.36809717168567,1.73080617046454e-13,2.14580924396915e-11
"ENSG00000124610",6.48455950888436,4.10826771431422,0.927084685729655,4.43138342974659,9.36304259495684e-06,0.000155807992920542
"ENSG00000124635",301.504435038438,2.34950840393002,0.77798952057285,3.01997435929475,0.00252796085700665,0.00966462939280842
"ENSG00000124733",53.0111562222377,-1.10333132273088,0.259785001083172,-4.24709401285888,2.16561103497672e-05,0.000275318121478266
"ENSG00000124875",1.9254901546519,3.30815104532764,1.05352996086834,3.14006356554016,0.00168911179666289,0.00701202528075891
"ENSG00000125124",10.9054607509538,-1.44105316077675,0.370661594238375,-3.88778655025694,0.000101162526372117,0.000806219863388035
"ENSG00000125166",90.704302016234,-1.0913156191394,0.210287423269536,-5.18963807807283,2.10703212277032e-07,9.19123086570367e-06
